Time_s,V_source,V_node,V_out,I_ser,P_ser_W,P_ref_W,I_res1,I_res2,I_res3,I_res4,I_res5,I_res6,I_res7,I_res8
4.8985336766098485e-08,0.9959610728672847,0.09135648461451715,0.08817330061695215,3.183183997565014e-05,1.0132660362353982e-07,1.0132660362353965e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.899458451704546e-08,0.9959118261529899,0.09135275128308916,0.08817929987848573,3.173451404603475e-05,1.0070793817379767e-07,1.0070793817379759e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.900383226799243e-08,0.9958638745888544,0.09134913089662114,0.08818533642681305,3.1637944698081124e-05,1.0009595447188394e-07,1.0009595447188386e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9013080018939395e-08,0.9958174078077524,0.09134563953555327,0.08819140968633973,3.154229849213646e-05,9.94916594167034e-08,9.949165941670332e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9022327769886366e-08,0.9957726098110027,0.09134229278760657,0.0881975188980236,3.1447738895830215e-05,9.889602816603127e-08,9.889602816603127e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.903157552083334e-08,0.9957296582420722,0.091339105686244,0.08820366312222745,3.135442564016542e-05,9.831000072246626e-08,9.831000072246618e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9040823271780304e-08,0.9956887236844094,0.09133609265123607,0.08820984124227983,3.126251408956264e-05,9.773447872001027e-08,9.773447872001027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9050071022727276e-08,0.995649968986246,0.09133326743157276,0.08821605196873196,3.117215462840832e-05,9.717032241773985e-08,9.717032241773985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.905931877367425e-08,0.9956135486149174,0.09133064305093702,0.08822229384429446,3.108349206642533e-05,9.661834790435266e-08,9.661834790435258e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.906856652462121e-08,0.9955796080433831,0.09132823175596474,0.08822856524943402,3.0996665065307235e-05,9.60793245170838e-08,9.607932451708376e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9077814275568185e-08,0.9955482831712746,0.09132604496749085,0.08823486440861061,3.0911805588803255e-05,9.555397247599682e-08,9.555397247599674e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.908706202651516e-08,0.9955196997828484,0.09132409323497896,0.0882411893971309,3.0829038378480636e-05,9.504296073418321e-08,9.504296073418317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.909630977746212e-08,0.9954939730439457,0.09132238619431161,0.08824753814859106,3.074848045720611e-05,9.45469050427186e-08,9.454690504271847e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9105557528409094e-08,0.9954712070399929,0.09132093252911425,0.08825390846288153,3.067024066232826e-05,9.406636622851336e-08,9.406636622851328e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9114805279356066e-08,0.995451494356898,0.09131973993576559,0.08826029801472247,3.059441921043197e-05,9.36018486823649e-08,9.36018486823649e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.912405303030303e-08,0.9954349157064912,0.09131881509223304,0.08826670436269708,3.052110729535976e-05,9.315379905348627e-08,9.315379905348619e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.913330078125e-08,0.9954215395980783,0.09131816363086488,0.08827312495874876,3.045038672116111e-05,9.272260514682649e-08,9.272260514682641e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9142548532196975e-08,0.9954114220573792,0.09131779011524312,0.08827955715810437,3.0382329571387062e-05,9.230859501843808e-08,9.230859501843804e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.915179628314394e-08,0.9954046063940424,0.0913176980211958,0.08828599822958605,3.0316997916097506e-05,9.191203626446605e-08,9.191203626446589e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.916104403409091e-08,0.9954011230186677,0.0913178897220462,0.08829244536627166,3.0254443557745884e-05,9.153313549888314e-08,9.15331354988831e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9170291785037884e-08,0.9954009893101354,0.09131836647816219,0.08829889569646265,3.0194707816995736e-05,9.117203801537433e-08,9.117203801537433e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.917953953598485e-08,0.9954042095337914,0.09131912843084886,0.08830534629491607,3.013782135932889e-05,9.082882762868207e-08,9.0828827628682e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.918878728693182e-08,0.9954107748108576,0.09132017460061531,0.08831179419429841,3.0083804063169917e-05,9.050352669111989e-08,9.050352669111993e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9198035037878793e-08,0.995420663139263,0.09132150288982534,0.08831823639681576,3.0032664930096586e-05,9.019609628034533e-08,9.019609628034517e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.920728278882576e-08,0.9954338394658656,0.09132311008972868,0.0883246698859752,2.9984402037535532e-05,8.99064365548565e-08,8.990643655485633e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.921653053977273e-08,0.9954502558098149,0.09132499189184663,0.08833109163843217,2.9939002534144382e-05,8.963438727395037e-08,8.963438727395037e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.92257782907197e-08,0.9954698514366577,0.09132714290367515,0.08833749863587743,2.989644267797826e-05,8.9379728479764e-08,8.937972847976392e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.923502604166667e-08,0.995492553082539,0.0913295566686475,0.08834388787691602,2.9856687917315705e-05,8.914218133919857e-08,8.914218133919849e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.924427379261364e-08,0.9955182752276955,0.09133222569028296,0.08835025638889449,2.9819693013885285e-05,8.892140914423589e-08,8.892140914423581e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.925352154356061e-08,0.9955469204182033,0.09133514146043269,0.08835660123962727,2.978540220805422e-05,8.871701846955611e-08,8.871701846955611e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.926276929450758e-08,0.9955783796347901,0.09133829449151401,0.0883629195489776,2.9753749425365157e-05,8.852856048674174e-08,8.852856048674166e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.927201704545455e-08,0.995612532707333,0.0913416743526171,0.08836920850024824,2.9724658523689513e-05,8.835553243499476e-08,8.835553243499468e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.928126479640152e-08,0.9956492487734224,0.09134526970933916,0.08837546535133607,2.9698043580031618e-05,8.819737924814572e-08,8.819737924814564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9290512547348486e-08,0.9956883867793163,0.09134906836720226,0.08838168744560718,2.9673809215951116e-05,8.805349533846654e-08,8.805349533846645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.929976029829546e-08,0.9957297960213136,0.0913530573184836,0.08838787222244987,2.9651850960337343e-05,8.792322653740585e-08,8.792322653740578e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.930900804924243e-08,0.9957733167255084,0.09135722279228149,0.08839401722746383,2.963205564817626e-05,8.780587219366146e-08,8.780587219366138e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9318255800189395e-08,0.995818780663685,0.09136155030762386,0.08840012012224509,2.961430185378864e-05,8.770068742873093e-08,8.770068742873084e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.932750355113637e-08,0.995866011802995,0.09136602472941585,0.08840617869372853,2.959846035687388e-05,8.760688554974347e-08,8.760688554974347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.933675130208334e-08,0.9959148269869048,0.09137063032700946,0.08841219086305052,2.9584394639589718e-05,8.752364061909849e-08,8.752364061909841e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9345999053030305e-08,0.9959650366447937,0.09137535083517018,0.08841815469389648,2.957196141273747e-05,8.745009017964338e-08,8.74500901796433e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9355246803977276e-08,0.9960164455274505,0.09138016951720564,0.08842406840030093,2.9561011169047705e-05,8.738533813365631e-08,8.738533813365623e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.936449455492425e-08,0.9960688534656396,0.09138506923000998,0.08842993035386784,2.9551388761421837e-05,8.732845777286889e-08,8.732845777286876e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9373742305871214e-08,0.9961220561487578,0.09139003249077207,0.08843573909038321,2.95429340038885e-05,8.727849495581113e-08,8.727849495581105e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9382990056818186e-08,0.9961758459206191,0.09139504154509082,0.08844149331579305,2.953548229297835e-05,8.723447142788376e-08,8.723447142788368e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.939223780776516e-08,0.9962300125892051,0.09140007843622984,0.08844719191152293,2.952886524706893e-05,8.719538827795554e-08,8.719538827795545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.940148555871212e-08,0.9962843442472972,0.09140512507524313,0.08845283393911685,2.9522911361263453e-05,8.716022952450188e-08,8.716022952450178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9410733309659095e-08,0.9963386281007336,0.09141016331169947,0.08845841864417785,2.9517446675217368e-05,8.712796582243008e-08,8.712796582243e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.941998106060607e-08,0.9963926513011087,0.09141517500472746,0.08846394545959216,2.951229545135336e-05,8.709755828079722e-08,8.709755828079714e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.942922881155303e-08,0.9964462017796343,0.09142014209410637,0.08846941400802642,2.9507280860799912e-05,8.706796237981289e-08,8.706796237981273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9438476562500004e-08,0.9964990690789067,0.0914250466711218,0.08847482410368356,2.9502225674383704e-05,8.70381319742265e-08,8.703813197422642e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9447724313446976e-08,0.9965510451793397,0.0914298710489113,0.08848017575331296,2.9496952955984364e-05,8.700702336875547e-08,8.700702336875547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.945697206439394e-08,0.9966019253170043,0.09143459783202335,0.088485469156469,2.9491286755543775e-05,8.697359944977117e-08,8.697359944977109e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.946621981534091e-08,0.9966515087896772,0.09143920998491561,0.08849070470501477,2.9485052799008783e-05,8.693683385603357e-08,8.693683385603349e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9475467566287885e-08,0.9966995997479291,0.09144369089912453,0.08849588298187358,2.9478079172510058e-05,8.689571517007712e-08,8.689571517007696e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.948471531723485e-08,0.9967460079681446,0.09144802445884287,0.0885010047590325,2.9470196998104577e-05,8.68492511107092e-08,8.684925111070912e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.949396306818182e-08,0.996790549604428,0.0914521951046442,0.08850607099480319,2.9461241098411263e-05,8.679647270587169e-08,8.679647270587161e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.950321081912879e-08,0.996833047916409,0.09145618789510411,0.08851108283035063,2.9451050647535014e-05,8.673643842436726e-08,8.673643842436714e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.951245857007576e-08,0.9968733339701146,0.0914599885660766,0.08851604158550401,2.943946980572588e-05,8.66682382442246e-08,8.66682382442245e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.952170632102273e-08,0.9969112473090925,0.09146358358738747,0.08852094875386225,2.942634833525238e-05,8.659099763476105e-08,8.659099763476092e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.95309540719697e-08,0.99694663659315,0.09146696021672233,0.08852580599721474,2.9411542195076156e-05,8.650388142927451e-08,8.650388142927444e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.954020182291667e-08,0.9969793602021552,0.09147010655049415,0.08853061513929777,2.9394914111963295e-05,8.640609756496988e-08,8.640609756496977e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.954944957386364e-08,0.9970092868025136,0.09147301157148774,0.08853537815890987,2.9376334125778333e-05,8.629690066693686e-08,8.629690066693678e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9558697324810606e-08,0.9970362958740459,0.09147566519309196,0.08854009718241207,2.9355680106799307e-05,8.617559545327326e-08,8.617559545327318e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.956794507575758e-08,0.9970602781951591,0.09147805829994034,0.08854477447564253,2.9332838242978793e-05,8.604153993887593e-08,8.604153993887582e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.957719282670455e-08,0.9970811362843703,0.09148018278479866,0.08854941243527509,2.930770349523626e-05,8.589414841646837e-08,8.589414841646828e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9586440577651515e-08,0.9970987847964,0.09148203158155081,0.08855401357965648,2.9280180018943407e-05,8.573289419417328e-08,8.573289419417317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.959568832859849e-08,0.997113150871222,0.09148359869414677,0.08855858053915544,2.9250181549913056e-05,8.555731207028741e-08,8.55573120702873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.960493607954546e-08,0.9971241744346583,0.09148487922139742,0.08856311604606287,2.9217631753345622e-05,8.536700052741105e-08,8.536700052741087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9614183830492424e-08,0.9971318084492694,0.09148586937751181,0.08856762292407983,2.9182464534319512e-05,8.516162362968161e-08,8.51616236296816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9623431581439396e-08,0.9971360191145312,0.09148656650829344,0.08857210407743583,2.91446243085757e-05,8.494091260880216e-08,8.494091260880196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.963267933238637e-08,0.9971367860153918,0.0914869691029246,0.08857656247967895,2.91040662324573e-05,8.470466712632614e-08,8.470466712632598e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9641927083333333e-08,0.9971341022186316,0.09148707680128836,0.08858100116217914,2.9060756391092792e-05,8.445275620224406e-08,8.445275620224388e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9651174834280305e-08,0.9971279743165341,0.09148689039679449,0.08858542320239371,2.9014671944008204e-05,8.418511880184168e-08,8.418511880184168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.966042258522728e-08,0.9971184224176587,0.09148641183469183,0.08858983171193555,2.8965801227563545e-05,8.390176407547218e-08,8.390176407547218e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.966967033617424e-08,0.9971054800846711,0.09148564420586817,0.08859422982449384,2.8914143813742688e-05,8.360277124817945e-08,8.360277124817945e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9678918087121214e-08,0.997089194219417,0.09148459173615636,0.08859862068365355,2.8859710525028038e-05,8.328828915884142e-08,8.328828915884139e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9688165838068186e-08,0.9970696248956256,0.09148325977118374,0.08860300743065982,2.880252340523864e-05,8.295853545093198e-08,8.295853545093194e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.969741358901515e-08,0.9970468451398079,0.09148165475681606,0.08860739319217702,2.8742615646390696e-05,8.261379541961432e-08,8.261379541961432e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9706661339962124e-08,0.9970209406611719,0.09147978421526991,0.08861178106808866,2.8680031471812904e-05,8.225442052241787e-08,8.22544205224177e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9715909090909096e-08,0.996992009531541,0.09147765671698027,0.08861617411938709,2.8614825975932698e-05,8.188082656329126e-08,8.188082656329126e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.972515684185606e-08,0.9969601618164304,0.09147528184832582,0.08862057535619902,2.8547064921268895e-05,8.149349156191411e-08,8.149349156191408e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.973440459280303e-08,0.9969255191587244,0.09147267017533771,0.08862498772599546,2.8476824493423408e-05,8.109295332292392e-08,8.109295332292391e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9743652343750005e-08,0.9968882143164559,0.09146983320352399,0.0886294141020317,2.840419101492353e-05,8.067980672122627e-08,8.067980672122627e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.975290009469697e-08,0.9968483906564907,0.0914667833339636,0.08863385727206154,2.8329260619020383e-05,8.02547007220379e-08,8.025470072203775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.976214784564394e-08,0.9968062016060105,0.09146353381583892,0.08863831992737269,2.825213888466253e-05,7.981833515582605e-08,7.981833515582586e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9771395596590914e-08,0.9967618100639034,0.0914600986955849,0.08864280465218471,2.8172940434001978e-05,7.937145726978236e-08,7.937145726978232e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.978064334753788e-08,0.9967153877742961,0.09145649276285027,0.08864731391345182,2.8091788493985195e-05,7.89148580790799e-08,7.89148580790799e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.978989109848485e-08,0.9966671146646441,0.09145273149347954,0.08865185005111158,2.8008814423680588e-05,7.844936854201777e-08,7.844936854201763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.979913884943182e-08,0.9966171781509222,0.09144883098973369,0.0886564152688172,2.792415720916544e-05,7.797585558421862e-08,7.797585558421862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.980838660037879e-08,0.9965657724125874,0.09144480791797999,0.08866101162519122,2.7837962927887862e-05,7.74952179974459e-08,7.749521799744587e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.981763435132576e-08,0.9965130976401025,0.09144067944409118,0.08866564102563443,2.7750384184567972e-05,7.700838223911202e-08,7.700838223911202e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.982688210227273e-08,0.9964593592579553,0.09143646316680565,0.0886703052147242,2.7661579520814937e-05,7.651629815863683e-08,7.651629815863681e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.98361298532197e-08,0.9964047671261487,0.09143217704930347,0.08867500576923078,2.7571712800726596e-05,7.601993467657508e-08,7.601993467657494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.984537760416667e-08,0.9963495347232806,0.09142783934926658,0.08867974409178182,2.7480952574847087e-05,7.552027544209947e-08,7.552027544209931e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.985462535511364e-08,0.9962938783143818,0.09142346854769332,0.0886845214051987,2.73894714249463e-05,7.501831449379499e-08,7.501831449379499e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.986387310606061e-08,0.9962380161067476,0.0914190832767451,0.0886893387475292,2.7297445292159445e-05,7.451505194784378e-08,7.451505194784378e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.987312085700758e-08,0.996182167397028,0.09141470224690441,0.08869419696779665,2.7205052791078337e-05,7.401148973653592e-08,7.401148973653592e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.988236860795455e-08,0.9961265517129534,0.09141034417373085,0.0886990967224814,2.7112474512494988e-05,7.350862741906903e-08,7.350862741906903e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9891616358901516e-08,0.9960713879529897,0.09140602770449964,0.08870403847275257,2.7019892317470724e-05,7.300745808477134e-08,7.300745808477118e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.990086410984849e-08,0.996016893527329,0.09140177134500947,0.08870902248245863,2.6927488625507926e-05,7.250896436768588e-08,7.250896436768588e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.991011186079546e-08,0.995963283503556,0.09139759338684729,0.08871404881688788,2.6835445699594134e-05,7.201411458958654e-08,7.201411458958654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9919359611742425e-08,0.9959107697603515,0.09139351183539457,0.08871911734230345,2.6743944930910802e-05,7.152385904675896e-08,7.152385904675882e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.99286073626894e-08,0.9958595601525463,0.09138954433885797,0.08872422772625707,2.6653166126008766e-05,7.103912645406211e-08,7.103912645406196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.993785511363637e-08,0.9958098576908192,0.09138570811860296,0.0887293794386791,2.6563286799238007e-05,7.056082055785722e-08,7.056082055785708e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9947102864583334e-08,0.9957618597392587,0.09138201990106674,0.0887345717537449,2.6474481473218883e-05,7.008981692758098e-08,7.008981692758098e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9956350615530306e-08,0.99571575723396,0.09137849585151578,0.08873980375250806,2.638692099007762e-05,6.962695993365988e-08,6.962695993365959e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.996559836647728e-08,0.99567173392574,0.09137515150991374,0.08874507432629315,2.6300771836205577e-05,6.917305991801445e-08,6.917305991801445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9974846117424243e-08,0.9956299656499749,0.09137200172914973,0.0887503821808359,2.621619548313774e-05,6.872889056100917e-08,6.872889056100902e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9984093868371215e-08,0.9955906196264371,0.09136906061587452,0.088755725841154,2.613334774720516e-05,6.829518644763529e-08,6.829518644763514e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.999334161931819e-08,0.9955538537919363,0.09136634147417955,0.08876110365713226,2.6052378170472467e-05,6.787264083373103e-08,6.787264083373103e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.000258937026515e-08,0.9955198161684082,0.09136385675234164,0.08876651380980079,2.5973429425407644e-05,6.746190361166317e-08,6.746190361166302e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0011837121212124e-08,0.9954886442689734,0.09136161799284749,0.08877195431828169,2.5896636745657236e-05,6.706357947365247e-08,6.706357947365232e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0021084872159096e-08,0.9954604645443413,0.09135963578589773,0.08877742304737937,2.582212738518266e-05,6.667822626966003e-08,6.66782262696599e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.003033262310606e-08,0.995435391871796,0.09135791972657717,0.08878291771578502,2.5750020107921427e-05,6.630635355583577e-08,6.630635355583564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0039580374053034e-08,0.9954135290888146,0.09135647837586434,0.08878843590486399,2.5680424710002862e-05,6.594842132861255e-08,6.594842132861242e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0048828125000006e-08,0.9953949665731902,0.09135531922563754,0.08879397506799279,2.561344157644681e-05,6.560483893900539e-08,6.560483893900526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.005807587594697e-08,0.9953797818714039,0.09135444866782133,0.08879953254040995,2.5549161274113014e-05,6.527596418106361e-08,6.527596418106348e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.006732362689394e-08,0.9953680393767358,0.09135387196779865,0.08880510554954273,2.5487664182558007e-05,6.496210254828503e-08,6.496210254828507e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0076571377840915e-08,0.9953597900584604,0.09135359324219944,0.08881069122577047,2.542902016428916e-05,6.466350665158247e-08,6.466350665158233e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
